time,M1 ctrl_p,M1 fdb_pos,M1 ctrl_v,M1 fdb_v,M1 ctrl_tff,M1 fdb_tff,M2 ctrl_p,M2 fdb_pos,M2 ctrl_v,M2 fdb_v,M2 ctrl_tff,M2 fdb_tff,M3 ctrl_p,M3 fdb_pos,M3 ctrl_v,M3 fdb_v,M3 ctrl_tff,M3 fdb_tff
4.324407339096069,0.0025245212384738987,-0.007820248722056888,0.0,-0.0219780219780219,0.0,0.0366300366300365,-0.879399309145752,-0.2119096665903708,0.0,-0.0219780219780219,0.0,-0.11965811965811923
4.338023900985718,0.0025245212384738987,-0.007820248722056888,0.0,-0.0219780219780219,0.0,0.0366300366300365,-0.879399309145752,-0.2119096665903708,0.0,-0.0219780219780219,0.0,-0.11965811965811923
4.35227632522583,0.0025245212384738987,-0.007820248722056888,0.0,-0.0219780219780219,0.0,0.0366300366300365,-0.879399309145752,-0.2119096665903708,0.0,-0.0219780219780219,0.0,-0.11965811965811923
4.368425130844116,0.0025245212384738987,-0.007820248722056888,0.0,-0.0366300366300365,0.0,0.0366300366300365,-0.879399309145752,-0.19817654688334407,0.0,-0.0073260073260073,0.0,-0.1391941391941387
4.384765625,0.0025245212384738987,-0.007820248722056888,0.0,-0.0366300366300365,0.0,0.0366300366300365,-0.879399309145752,-0.19817654688334407,0.0,-0.0073260073260073,0.0,-0.1391941391941387
4.398064374923706,0.0025245212384738987,-0.007820248722056888,0.0,-0.0366300366300365,0.0,0.0366300366300365,-0.879399309145752,-0.19817654688334407,0.0,-0.0073260073260073,0.0,-0.1391941391941387
4.410813093185425,0.0025245212384738987,-0.007820248722056888,0.0,-0.0366300366300365,0.0,0.0366300366300365,-0.879399309145752,-0.19817654688334407,0.0,-0.0073260073260073,0.0,-0.1391941391941387
4.427054166793823,0.0025245212384738987,-0.007820248722056888,0.0,-0.0219780219780219,0.0,0.04151404151404137,-0.879399309145752,-0.20580605783169226,0.0,0.0073260073260073,0.0,-0.1245421245421241
4.440114974975586,0.0025245212384738987,-0.007820248722056888,0.0,-0.0219780219780219,0.0,0.04151404151404137,-0.879399309145752,-0.20580605783169226,0.0,0.0073260073260073,0.0,-0.1245421245421241
4.457684755325317,0.0025245212384738987,-0.007820248722056888,0.0,-0.0219780219780219,0.0,0.04151404151404137,-0.879399309145752,-0.20580605783169226,0.0,0.0073260073260073,0.0,-0.1245421245421241
4.474348306655884,0.0025245212384738987,-0.007820248722056888,0.0,-0.0219780219780219,0.0,0.04151404151404137,-0.879399309145752,-0.20580605783169226,0.0,0.0073260073260073,0.0,-0.1245421245421241
4.488359451293945,0.0025245212384738987,-0.007820248722056888,0.0,-0.0073260073260073,0.0,0.04151404151404137,-0.879399309145752,-0.20122835126268335,0.0,-0.0366300366300365,0.0,-0.10012210012209977
4.507385015487671,0.0025245212384738987,-0.007820248722056888,0.0,-0.0073260073260073,0.0,0.04151404151404137,-0.879399309145752,-0.20122835126268335,0.0,-0.0366300366300365,0.0,-0.10012210012209977
4.520107984542847,0.0025245212384738987,-0.007820248722056888,0.0,-0.0073260073260073,0.0,0.04151404151404137,-0.879399309145752,-0.20122835126268335,0.0,-0.0366300366300365,0.0,-0.10012210012209977
4.538296937942505,0.0025245212384738987,-0.010872053101396162,0.0,-0.0219780219780219,0.0,0.04639804639804623,-0.879399309145752,-0.20885786221103153,0.0,-0.0219780219780219,0.0,-0.0952380952380949
4.556570768356323,0.0025245212384738987,-0.010872053101396162,0.0,-0.0219780219780219,0.0,0.04639804639804623,-0.879399309145752,-0.20885786221103153,0.0,-0.0219780219780219,0.0,-0.0952380952380949
4.572636842727661,0.0025245212384738987,-0.010872053101396162,0.0,-0.0219780219780219,0.0,0.04639804639804623,-0.879399309145752,-0.20885786221103153,0.0,-0.0219780219780219,0.0,-0.0952380952380949
4.5849080085754395,0.0025245212384738987,-0.010872053101396162,0.0,-0.0219780219780219,0.0,0.04639804639804623,-0.879399309145752,-0.20885786221103153,0.0,-0.0219780219780219,0.0,-0.0952380952380949
4.612656831741333,0.0025245212384738987,-0.007820248722056888,0.0,-0.0219780219780219,0.0,0.04639804639804623,-0.879399309145752,-0.20885786221103153,0.0,-0.0219780219780219,0.0,-0.0952380952380949
4.623023986816406,0.0025245212384738987,-0.007820248722056888,0.0,-0.0219780219780219,0.0,0.04639804639804623,-0.879399309145752,-0.20885786221103153,0.0,-0.0219780219780219,0.0,-0.0952380952380949
4.640765190124512,0.0025245212384738987,-0.007820248722056888,0.0,-0.0219780219780219,0.0,0.04639804639804623,-0.879399309145752,-0.20885786221103153,0.0,-0.0219780219780219,0.0,-0.0952380952380949
4.6582019329071045,0.0025245212384738987,-0.007820248722056888,0.0,0.0073260073260073,0.0,0.04151404151404137,-0.879399309145752,-0.21343556878004044,0.0,-0.0512820512820511,0.0,-0.10500610500610463
4.672614097595215,0.0025245212384738987,-0.007820248722056888,0.0,0.0073260073260073,0.0,0.04151404151404137,-0.879399309145752,-0.21343556878004044,0.0,-0.0512820512820511,0.0,-0.10500610500610463
4.687578439712524,0.0025245212384738987,-0.007820248722056888,0.0,0.0073260073260073,0.0,0.04151404151404137,-0.879399309145752,-0.21343556878004044,0.0,-0.0512820512820511,0.0,-0.10500610500610463
4.706684112548828,0.0025245212384738987,-0.007820248722056888,0.0,-0.0073260073260073,0.0,0.04151404151404137,-0.879399309145752,-0.21343556878004044,0.0,-0.0512820512820511,0.0,-0.10500610500610463
4.724566698074341,0.0025245212384738987,-0.007820248722056888,0.0,-0.0073260073260073,0.0,0.04151404151404137,-0.879399309145752,-0.21343556878004044,0.0,-0.0512820512820511,0.0,-0.10500610500610463
4.737767457962036,0.0025245212384738987,-0.007820248722056888,0.0,-0.0073260073260073,0.0,0.04151404151404137,-0.879399309145752,-0.21343556878004044,0.0,-0.0512820512820511,0.0,-0.10500610500610463
4.750678300857544,0.0025245212384738987,-0.007820248722056888,0.0,0.0073260073260073,0.0,0.04639804639804623,-0.879399309145752,-0.22259098191805826,0.0,-0.0659340659340657,0.0,-0.0024420024420024333
4.768825054168701,0.0025245212384738987,-0.007820248722056888,0.0,0.0073260073260073,0.0,0.0366300366300365,-0.879399309145752,-0.21648737315937971,0.0,-0.0219780219780219,0.0,-0.0219780219780219
4.786028146743774,0.0025245212384738987,-0.007820248722056888,0.0,0.0073260073260073,0.0,0.0366300366300365,-0.879399309145752,-0.21648737315937971,0.0,-0.0219780219780219,0.0,-0.0219780219780219
4.800710916519165,0.0025245212384738987,-0.007820248722056888,0.0,0.0073260073260073,0.0,0.0366300366300365,-0.879399309145752,-0.21648737315937971,0.0,-0.0219780219780219,0.0,-0.0219780219780219
4.816613674163818,0.0025245212384738987,-0.010872053101396162,0.0,0.0219780219780219,0.0,0.04151404151404137,-0.879399309145752,-0.22259098191805826,0.0,-0.0805860805860803,0.0,-0.026862026862026767
4.82696008682251,0.0025245212384738987,-0.010872053101396162,0.0,0.0219780219780219,0.0,0.04151404151404137,-0.879399309145752,-0.22259098191805826,0.0,-0.0805860805860803,0.0,-0.026862026862026767
4.840753555297852,0.0025245212384738987,-0.010872053101396162,0.0,0.0219780219780219,0.0,0.04151404151404137,-0.879399309145752,-0.22259098191805826,0.0,-0.0805860805860803,0.0,-0.026862026862026767
4.854211091995239,0.0025245212384738987,-0.010872053101396162,0.0,0.0219780219780219,0.0,0.04151404151404137,-0.879399309145752,-0.22259098191805826,0.0,-0.0805860805860803,0.0,-0.026862026862026767
4.87296724319458,0.0025245212384738987,-0.010872053101396162,0.0,0.0219780219780219,0.0,0.04151404151404137,-0.879399309145752,-0.22259098191805826,0.0,-0.0805860805860803,0.0,-0.026862026862026767
4.887980222702026,0.0025245212384738987,-0.010872053101396162,0.0,0.0219780219780219,0.0,0.04151404151404137,-0.879399309145752,-0.22259098191805826,0.0,-0.0805860805860803,0.0,-0.026862026862026767
4.906063556671143,0.0025245212384738987,-0.010872053101396162,0.0,0.0219780219780219,0.0,0.04151404151404137,-0.879399309145752,-0.22259098191805826,0.0,-0.0805860805860803,0.0,-0.026862026862026767
4.925762414932251,0.0025245212384738987,-0.010872053101396162,0.0,-0.0219780219780219,0.0,0.04639804639804623,-0.879399309145752,-0.22259098191805826,0.0,-0.0805860805860803,0.0,-0.026862026862026767
4.936088800430298,0.0025245212384738987,-0.010872053101396162,0.0,-0.0219780219780219,0.0,0.04639804639804623,-0.879399309145752,-0.22259098191805826,0.0,-0.0805860805860803,0.0,-0.026862026862026767
4.952301025390625,0.0025245212384738987,-0.010872053101396162,0.0,-0.0219780219780219,0.0,0.04639804639804623,-0.879399309145752,-0.22259098191805826,0.0,-0.0805860805860803,0.0,-0.026862026862026767
4.9733357429504395,0.0025245212384738987,-0.0001907377737087046,0.0,-0.0366300366300365,0.0,0.04151404151404137,-0.879399309145752,-0.22259098191805826,0.0,-0.0366300366300365,0.0,-0.0952380952380949
4.984996795654297,0.0025245212384738987,-0.0001907377737087046,0.0,-0.0366300366300365,0.0,0.04151404151404137,-0.879399309145752,-0.22259098191805826,0.0,-0.0366300366300365,0.0,-0.0952380952380949
5.004310369491577,0.0025245212384738987,-0.0001907377737087046,0.0,-0.0366300366300365,0.0,0.04151404151404137,-0.879399309145752,-0.22259098191805826,0.0,-0.0366300366300365,0.0,-0.0952380952380949
5.0204102993011475,0.0025245212384738987,-0.0001907377737087046,0.0,-0.0366300366300365,0.0,0.04151404151404137,-0.879399309145752,-0.22259098191805826,0.0,-0.0366300366300365,0.0,-0.0952380952380949
5.034102916717529,0.0025245212384738987,-0.007820248722056888,0.0,-0.0512820512820511,0.0,0.04639804639804623,-0.879399309145752,-0.22564278629739754,0.0,-0.0073260073260073,0.0,-0.0952380952380949
5.053109169006348,0.0025245212384738987,-0.007820248722056888,0.0,-0.0512820512820511,0.0,0.04639804639804623,-0.879399309145752,-0.22564278629739754,0.0,-0.0073260073260073,0.0,-0.0952380952380949
5.066293239593506,0.0025245212384738987,-0.007820248722056888,0.0,-0.0512820512820511,0.0,0.04639804639804623,-0.879399309145752,-0.22564278629739754,0.0,-0.0073260073260073,0.0,-0.0952380952380949
5.086560249328613,0.0025245212384738987,-0.007820248722056888,0.0,-0.0512820512820511,0.0,0.04639804639804623,-0.879399309145752,-0.22564278629739754,0.0,-0.0073260073260073,0.0,-0.0952380952380949
5.101654052734375,0.0025245212384738987,-0.007820248722056888,0.0,-0.0512820512820511,0.0,0.04639804639804623,-0.879399309145752,-0.22564278629739754,0.0,-0.0073260073260073,0.0,-0.0952380952380949
5.113419055938721,0.0025245212384738987,-0.007820248722056888,0.0,-0.0512820512820511,0.0,0.04639804639804623,-0.879399309145752,-0.22564278629739754,0.0,-0.0073260073260073,0.0,-0.0952380952380949
5.126399993896484,0.0025245212384738987,-0.007820248722056888,0.0,-0.0512820512820511,0.0,0.04639804639804623,-0.879399309145752,-0.22564278629739754,0.0,-0.0073260073260073,0.0,-0.0952380952380949
5.1384875774383545,0.0025245212384738987,-0.0001907377737087046,0.0,-0.0366300366300365,0.0,0.04151404151404137,-0.879399309145752,-0.22564278629739754,0.0,-0.0512820512820511,0.0,-0.0659340659340657
5.155644655227661,0.0025245212384738987,-0.0001907377737087046,0.0,-0.0366300366300365,0.0,0.04151404151404137,-0.879399309145752,-0.22564278629739754,0.0,-0.0512820512820511,0.0,-0.0659340659340657
5.173271656036377,0.0025245212384738987,-0.0001907377737087046,0.0,-0.0366300366300365,0.0,0.04151404151404137,-0.879399309145752,-0.22564278629739754,0.0,-0.0512820512820511,0.0,-0.0659340659340657
5.185619115829468,0.0025245212384738987,-0.0001907377737087046,0.0,-0.0366300366300365,0.0,0.04151404151404137,-0.879399309145752,-0.22564278629739754,0.0,-0.0512820512820511,0.0,-0.0659340659340657
5.203803062438965,0.0025245212384738987,-0.007820248722056888,0.0,0.0219780219780219,0.0,0.0366300366300365,-0.879399309145752,-0.22259098191805826,0.0,-0.0219780219780219,0.0,-0.0659340659340657
5.222365140914917,0.0025245212384738987,-0.007820248722056888,0.0,0.0219780219780219,0.0,0.0366300366300365,-0.879399309145752,-0.22259098191805826,0.0,-0.0219780219780219,0.0,-0.0659340659340657
5.233343601226807,0.0025245212384738987,-0.007820248722056888,0.0,0.0219780219780219,0.0,0.0366300366300365,-0.879399309145752,-0.22259098191805826,0.0,-0.0219780219780219,0.0,-0.0659340659340657
5.245804786682129,0.0025245212384738987,-0.007820248722056888,0.0,0.0219780219780219,0.0,0.04639804639804623,-0.879399309145752,-0.22259098191805826,0.0,0.0219780219780219,0.0,-0.0659340659340657
5.2646143436431885,0.0025245212384738987,-0.007820248722056888,0.0,0.0219780219780219,0.0,0.04639804639804623,-0.879399309145752,-0.22259098191805826,0.0,0.0219780219780219,0.0,-0.0659340659340657
5.276806831359863,0.0025245212384738987,-0.007820248722056888,0.0,0.0219780219780219,0.0,0.04639804639804623,-0.879399309145752,-0.22259098191805826,0.0,0.0219780219780219,0.0,-0.0659340659340657
5.287953615188599,0.0025245212384738987,-0.007820248722056888,0.0,0.0219780219780219,0.0,0.04639804639804623,-0.879399309145752,-0.22259098191805826,0.0,0.0219780219780219,0.0,-0.0659340659340657
5.307274341583252,0.0025245212384738987,0.002861066605630569,0.0,0.0219780219780219,0.0,0.04151404151404137,-0.879399309145752,-0.23174639505607608,0.0,-0.0073260073260073,0.0,-0.056166056166055967
5.321091175079346,0.0025245212384738987,0.002861066605630569,0.0,0.0219780219780219,0.0,0.04151404151404137,-0.879399309145752,-0.23174639505607608,0.0,-0.0073260073260073,0.0,-0.056166056166055967
5.336834907531738,0.0025245212384738987,0.002861066605630569,0.0,0.0219780219780219,0.0,0.04151404151404137,-0.879399309145752,-0.23174639505607608,0.0,-0.0073260073260073,0.0,-0.056166056166055967
5.348880290985107,0.0025245212384738987,0.002861066605630569,0.0,0.0219780219780219,0.0,0.04151404151404137,-0.879399309145752,-0.23174639505607608,0.0,-0.0073260073260073,0.0,-0.056166056166055967
5.360663175582886,0.0025245212384738987,-0.010872053101396162,0.0,0.0219780219780219,0.0,0.04151404151404137,-0.879399309145752,-0.22716868848706717,0.0,0.0073260073260073,0.0,-0.06105006105006083
5.373405456542969,0.0025245212384738987,-0.010872053101396162,0.0,0.0219780219780219,0.0,0.04151404151404137,-0.879399309145752,-0.22716868848706717,0.0,0.0073260073260073,0.0,-0.06105006105006083
5.39207124710083,0.0025245212384738987,-0.010872053101396162,0.0,0.0219780219780219,0.0,0.04151404151404137,-0.879399309145752,-0.22716868848706717,0.0,0.0073260073260073,0.0,-0.06105006105006083
5.4029765129089355,0.0025245212384738987,-0.010872053101396162,0.0,0.0219780219780219,0.0,0.04151404151404137,-0.879399309145752,-0.22716868848706717,0.0,0.0073260073260073,0.0,-0.06105006105006083
5.416644811630249,0.0025245212384738987,-0.003242542153047978,0.0,-0.0073260073260073,0.0,0.0512820512820511,-0.879399309145752,-0.22716868848706717,0.0,-0.0219780219780219,0.0,-0.11965811965811923
5.42880392074585,0.0025245212384738987,-0.003242542153047978,0.0,-0.0073260073260073,0.0,0.0512820512820511,-0.879399309145752,-0.22716868848706717,0.0,-0.0219780219780219,0.0,-0.11965811965811923
5.4469218254089355,0.0025245212384738987,-0.003242542153047978,0.0,-0.0073260073260073,0.0,0.0512820512820511,-0.879399309145752,-0.22716868848706717,0.0,-0.0219780219780219,0.0,-0.11965811965811923
5.457534074783325,0.0025245212384738987,-0.003242542153047978,0.0,-0.0073260073260073,0.0,0.0512820512820511,-0.879399309145752,-0.22716868848706717,0.0,-0.0219780219780219,0.0,-0.11965811965811923
5.470855951309204,0.0025245212384738987,-0.0001907377737087046,0.0,0.0073260073260073,0.0,0.04639804639804623,-0.879399309145752,-0.236324101625085,0.0,-0.0073260073260073,0.0,-0.1391941391941387
5.48292350769043,0.0025245212384738987,-0.0001907377737087046,0.0,0.0073260073260073,0.0,0.04639804639804623,-0.879399309145752,-0.236324101625085,0.0,-0.0073260073260073,0.0,-0.1391941391941387
5.501359701156616,0.0025245212384738987,-0.0001907377737087046,0.0,0.0073260073260073,0.0,0.04639804639804623,-0.879399309145752,-0.236324101625085,0.0,-0.0073260073260073,0.0,-0.1391941391941387
5.512870788574219,0.0025245212384738987,-0.0001907377737087046,0.0,0.0073260073260073,0.0,0.04639804639804623,-0.879399309145752,-0.236324101625085,0.0,-0.0073260073260073,0.0,-0.1391941391941387
5.53101658821106,0.0025245212384738987,-0.007820248722056888,0.0,-0.0073260073260073,0.0,0.04639804639804623,-0.879399309145752,-0.23022049286640645,0.0,-0.0219780219780219,0.0,-0.14896214896214843
5.543891906738281,0.0025245212384738987,-0.007820248722056888,0.0,-0.0073260073260073,0.0,0.04639804639804623,-0.879399309145752,-0.23022049286640645,0.0,-0.0219780219780219,0.0,-0.14896214896214843
5.55567479133606,0.0025245212384738987,-0.007820248722056888,0.0,-0.0073260073260073,0.0,0.04639804639804623,-0.879399309145752,-0.23022049286640645,0.0,-0.0219780219780219,0.0,-0.14896214896214843
5.567432165145874,0.0025245212384738987,-0.007820248722056888,0.0,-0.0073260073260073,0.0,0.04639804639804623,-0.879399309145752,-0.23022049286640645,0.0,-0.0219780219780219,0.0,-0.14896214896214843
5.578768491744995,0.0025245212384738987,-0.010872053101396162,0.0,0.0073260073260073,0.0,0.0366300366300365,-0.879399309145752,-0.23022049286640645,0.0,-0.0366300366300365,0.0,-0.14407814407814357
5.59197998046875,0.0025245212384738987,-0.010872053101396162,0.0,-0.0073260073260073,0.0,0.03174603174603163,-0.879399309145752,-0.236324101625085,0.0,-0.0073260073260073,0.0,-0.1391941391941387
5.61076545715332,0.0025245212384738987,-0.010872053101396162,0.0,-0.0073260073260073,0.0,0.03174603174603163,-0.879399309145752,-0.236324101625085,0.0,-0.0073260073260073,0.0,-0.1391941391941387
5.621165990829468,0.0025245212384738987,-0.010872053101396162,0.0,-0.0073260073260073,0.0,0.03174603174603163,-0.879399309145752,-0.236324101625085,0.0,-0.0073260073260073,0.0,-0.1391941391941387
5.640810966491699,0.0025245212384738987,-0.0001907377737087046,0.0,0.0219780219780219,0.0,0.04151404151404137,-0.879399309145752,-0.236324101625085,0.0,-0.0512820512820511,0.0,-0.07570207570207543
5.658621549606323,0.0025245212384738987,-0.012397955291065799,0.0,-0.0219780219780219,0.0,0.056166056166055967,-0.879399309145752,-0.23022049286640645,0.0,-0.0512820512820511,0.0,-0.06105006105006083
5.677780628204346,0.0025245212384738987,-0.007820248722056888,0.0,0.0366300366300365,0.0,0.0512820512820511,-0.879399309145752,-0.23022049286640645,0.0,-0.0512820512820511,0.0,-0.0805860805860803
5.689092636108398,0.0025245212384738987,-0.007820248722056888,0.0,0.0366300366300365,0.0,0.0512820512820511,-0.879399309145752,-0.23022049286640645,0.0,-0.0512820512820511,0.0,-0.0805860805860803
